iteration : 19, ce : 0.6233936533331871, total_loss : 0.6233936533331871, time : 57
iteration : 59419, ce : 0.2407227523624897, total_loss : 0.2407227523624897, time : 19
iteration : 59439, ce : 0.25573018603026865, total_loss : 0.25573018603026865, time : 19
iteration : 59459, ce : 0.1900816410779953, total_loss : 0.1900816410779953, time : 19
iteration : 59479, ce : 0.24213099349290132, total_loss : 0.24213099349290132, time : 19
iteration : 59499, ce : 0.24140642173588275, total_loss : 0.24140642173588275, time : 19
iteration : 59519, ce : 0.2661505423486233, total_loss : 0.2661505423486233, time : 19
iteration : 59539, ce : 0.20250412896275521, total_loss : 0.20250412896275521, time : 19
iteration : 59559, ce : 0.28678023014217613, total_loss : 0.28678023014217613, time : 19
iteration : 59579, ce : 0.2826393786817789, total_loss : 0.2826393786817789, time : 19
iteration : 59599, ce : 0.2574057746678591, total_loss : 0.2574057746678591, time : 19
iteration : 59619, ce : 0.2348715618252754, total_loss : 0.2348715618252754, time : 19
iteration : 59639, ce : 0.19882020279765128, total_loss : 0.19882020279765128, time : 19
iteration : 59659, ce : 0.2538917765021324, total_loss : 0.2538917765021324, time : 19
iteration : 59679, ce : 0.24156851321458817, total_loss : 0.24156851321458817, time : 19
iteration : 59699, ce : 0.278659887611866, total_loss : 0.278659887611866, time : 19
iteration : 59719, ce : 0.2385979875922203, total_loss : 0.2385979875922203, time : 19
iteration : 59739, ce : 0.23787215985357762, total_loss : 0.23787215985357762, time : 19
iteration : 59759, ce : 0.24187523014843465, total_loss : 0.24187523014843465, time : 19
iteration : 59779, ce : 0.23077362794429063, total_loss : 0.23077362794429063, time : 19
iteration : 59799, ce : 0.23392914198338985, total_loss : 0.23392914198338985, time : 19
iteration : 59819, ce : 0.18936045058071613, total_loss : 0.18936045058071613, time : 19
iteration : 59839, ce : 0.23078032806515694, total_loss : 0.23078032806515694, time : 19
iteration : 59859, ce : 0.29908069148659705, total_loss : 0.29908069148659705, time : 19
iteration : 59879, ce : 0.25190793424844743, total_loss : 0.25190793424844743, time : 19
iteration : 59899, ce : 0.25473691150546074, total_loss : 0.25473691150546074, time : 19
iteration : 59919, ce : 0.24407778605818747, total_loss : 0.24407778605818747, time : 19
iteration : 59939, ce : 0.2379770025610924, total_loss : 0.2379770025610924, time : 19
iteration : 59959, ce : 0.21481916941702367, total_loss : 0.21481916941702367, time : 19
iteration : 59979, ce : 0.18933888040483, total_loss : 0.18933888040483, time : 19
iteration : 59999, ce : 0.22244650032371283, total_loss : 0.22244650032371283, time : 19
iteration : 59999, mIoU : 74.20983123779297, OA : 88.31055450439453, best_valid_mIoU : 74.59770202636719, time : 813
iteration : 60019, ce : 0.22435381561517714, total_loss : 0.22435381561517714, time : 838
iteration : 60039, ce : 0.26461634449660776, total_loss : 0.26461634449660776, time : 18
iteration : 60059, ce : 0.1895775742828846, total_loss : 0.1895775742828846, time : 18
iteration : 60079, ce : 0.22771879136562348, total_loss : 0.22771879136562348, time : 19
iteration : 60099, ce : 0.25880108363926413, total_loss : 0.25880108363926413, time : 19
iteration : 60119, ce : 0.22026809379458429, total_loss : 0.22026809379458429, time : 19
iteration : 60139, ce : 0.24883971512317657, total_loss : 0.24883971512317657, time : 19
iteration : 60159, ce : 0.2629503306001425, total_loss : 0.2629503306001425, time : 19
iteration : 60179, ce : 0.1831390868872404, total_loss : 0.1831390868872404, time : 19
iteration : 60199, ce : 0.238807175680995, total_loss : 0.238807175680995, time : 19
iteration : 60219, ce : 0.22526326328516005, total_loss : 0.22526326328516005, time : 19
iteration : 60239, ce : 0.20716370455920696, total_loss : 0.20716370455920696, time : 19
iteration : 60259, ce : 0.22682222165167332, total_loss : 0.22682222165167332, time : 19
iteration : 60279, ce : 0.22631930112838744, total_loss : 0.22631930112838744, time : 19
iteration : 60299, ce : 0.261705382168293, total_loss : 0.261705382168293, time : 19
iteration : 60319, ce : 0.21157457493245602, total_loss : 0.21157457493245602, time : 19
iteration : 60339, ce : 0.24958880692720414, total_loss : 0.24958880692720414, time : 19
iteration : 60359, ce : 0.22968288287520408, total_loss : 0.22968288287520408, time : 19
iteration : 60379, ce : 0.2526741590350866, total_loss : 0.2526741590350866, time : 19
iteration : 60399, ce : 0.21927202623337508, total_loss : 0.21927202623337508, time : 19
iteration : 60419, ce : 0.24626735411584377, total_loss : 0.24626735411584377, time : 19
iteration : 60439, ce : 0.2913974419236183, total_loss : 0.2913974419236183, time : 19
iteration : 60459, ce : 0.22017019875347615, total_loss : 0.22017019875347615, time : 19
iteration : 60479, ce : 0.27302153408527374, total_loss : 0.27302153408527374, time : 19
iteration : 60499, ce : 0.21295426972210407, total_loss : 0.21295426972210407, time : 19
iteration : 60519, ce : 0.2212187174707651, total_loss : 0.2212187174707651, time : 19
iteration : 60539, ce : 0.23553285729140044, total_loss : 0.23553285729140044, time : 19
iteration : 60559, ce : 0.3018732566386461, total_loss : 0.3018732566386461, time : 18
iteration : 60579, ce : 0.2504269078373909, total_loss : 0.2504269078373909, time : 18
iteration : 60599, ce : 0.23386666253209115, total_loss : 0.23386666253209115, time : 18
iteration : 60619, ce : 0.23024447578936816, total_loss : 0.23024447578936816, time : 18
iteration : 60639, ce : 0.22274644002318383, total_loss : 0.22274644002318383, time : 18
iteration : 60659, ce : 0.24017614200711251, total_loss : 0.24017614200711251, time : 18
iteration : 60679, ce : 0.21370265483856202, total_loss : 0.21370265483856202, time : 18
iteration : 60699, ce : 0.23222917839884757, total_loss : 0.23222917839884757, time : 18
iteration : 60719, ce : 0.20522792600095272, total_loss : 0.20522792600095272, time : 18
iteration : 60739, ce : 0.22363487109541894, total_loss : 0.22363487109541894, time : 18
iteration : 60759, ce : 0.23163343518972396, total_loss : 0.23163343518972396, time : 18
iteration : 60779, ce : 0.25884956419467925, total_loss : 0.25884956419467925, time : 18
iteration : 60799, ce : 0.24337055534124374, total_loss : 0.24337055534124374, time : 18
iteration : 60819, ce : 0.26874158158898354, total_loss : 0.26874158158898354, time : 18
iteration : 60839, ce : 0.21749733351171016, total_loss : 0.21749733351171016, time : 18
iteration : 60859, ce : 0.21636673621833324, total_loss : 0.21636673621833324, time : 18
iteration : 60879, ce : 0.22488235048949717, total_loss : 0.22488235048949717, time : 18
iteration : 60899, ce : 0.2523938126862049, total_loss : 0.2523938126862049, time : 18
iteration : 60919, ce : 0.27948882430791855, total_loss : 0.27948882430791855, time : 18
iteration : 60939, ce : 0.18301443364471198, total_loss : 0.18301443364471198, time : 18
iteration : 60959, ce : 0.27080356851220133, total_loss : 0.27080356851220133, time : 18
iteration : 60979, ce : 0.22763747163116932, total_loss : 0.22763747163116932, time : 18
iteration : 60999, ce : 0.18674966990947722, total_loss : 0.18674966990947722, time : 18
iteration : 61019, ce : 0.23179124146699906, total_loss : 0.23179124146699906, time : 18
iteration : 61039, ce : 0.23025349713861942, total_loss : 0.23025349713861942, time : 18
iteration : 61059, ce : 0.23497058898210527, total_loss : 0.23497058898210527, time : 18
iteration : 61079, ce : 0.25387831702828406, total_loss : 0.25387831702828406, time : 18
iteration : 61099, ce : 0.2488102676346898, total_loss : 0.2488102676346898, time : 18
iteration : 61119, ce : 0.26303828693926334, total_loss : 0.26303828693926334, time : 18
iteration : 61139, ce : 0.22169943563640118, total_loss : 0.22169943563640118, time : 18
iteration : 61159, ce : 0.2590584956109524, total_loss : 0.2590584956109524, time : 18
iteration : 61179, ce : 0.25930278226733205, total_loss : 0.25930278226733205, time : 18
iteration : 61199, ce : 0.2281137265264988, total_loss : 0.2281137265264988, time : 18
iteration : 61219, ce : 0.2522641967982054, total_loss : 0.2522641967982054, time : 18
iteration : 61239, ce : 0.2558669440448284, total_loss : 0.2558669440448284, time : 18
iteration : 61259, ce : 0.2268216036260128, total_loss : 0.2268216036260128, time : 18
iteration : 61279, ce : 0.2360933694988489, total_loss : 0.2360933694988489, time : 18
iteration : 61299, ce : 0.2566434420645237, total_loss : 0.2566434420645237, time : 18
iteration : 61319, ce : 0.22414356134831906, total_loss : 0.22414356134831906, time : 18
iteration : 61339, ce : 0.2908384010195732, total_loss : 0.2908384010195732, time : 18
iteration : 61359, ce : 0.2580424629151821, total_loss : 0.2580424629151821, time : 18
iteration : 61379, ce : 0.25314979515969754, total_loss : 0.25314979515969754, time : 18
iteration : 61399, ce : 0.236463213711977, total_loss : 0.236463213711977, time : 18
iteration : 61419, ce : 0.23805300407111646, total_loss : 0.23805300407111646, time : 18
iteration : 61439, ce : 0.240712907910347, total_loss : 0.240712907910347, time : 18
iteration : 61459, ce : 0.26154095083475115, total_loss : 0.26154095083475115, time : 18
iteration : 61479, ce : 0.24908889830112457, total_loss : 0.24908889830112457, time : 18
iteration : 61499, ce : 0.19313974138349294, total_loss : 0.19313974138349294, time : 18
iteration : 61519, ce : 0.2498525857925415, total_loss : 0.2498525857925415, time : 18
iteration : 61539, ce : 0.25873173102736474, total_loss : 0.25873173102736474, time : 18
iteration : 61559, ce : 0.2098325327038765, total_loss : 0.2098325327038765, time : 18
iteration : 61579, ce : 0.2551481544971466, total_loss : 0.2551481544971466, time : 18
iteration : 61599, ce : 0.2763522379100323, total_loss : 0.2763522379100323, time : 18
iteration : 61619, ce : 0.23146553188562394, total_loss : 0.23146553188562394, time : 18
iteration : 61639, ce : 0.22884454149752856, total_loss : 0.22884454149752856, time : 18
iteration : 61659, ce : 0.2949663832783699, total_loss : 0.2949663832783699, time : 18
iteration : 61679, ce : 0.19393801540136338, total_loss : 0.19393801540136338, time : 19
iteration : 61699, ce : 0.21847816929221153, total_loss : 0.21847816929221153, time : 18
iteration : 61719, ce : 0.26526476815342903, total_loss : 0.26526476815342903, time : 18
iteration : 61739, ce : 0.2542763825505972, total_loss : 0.2542763825505972, time : 19
iteration : 61759, ce : 0.2475346580147743, total_loss : 0.2475346580147743, time : 18
iteration : 61779, ce : 0.2013987001031637, total_loss : 0.2013987001031637, time : 18
iteration : 61799, ce : 0.23667388036847115, total_loss : 0.23667388036847115, time : 18
iteration : 61819, ce : 0.2236063789576292, total_loss : 0.2236063789576292, time : 19
iteration : 61839, ce : 0.2843145504593849, total_loss : 0.2843145504593849, time : 18
iteration : 61859, ce : 0.21541447825729848, total_loss : 0.21541447825729848, time : 18
iteration : 61879, ce : 0.2474968373775482, total_loss : 0.2474968373775482, time : 18
iteration : 61899, ce : 0.22472855560481547, total_loss : 0.22472855560481547, time : 18
iteration : 61919, ce : 0.23321709744632244, total_loss : 0.23321709744632244, time : 18
iteration : 61939, ce : 0.2273292533122003, total_loss : 0.2273292533122003, time : 19
iteration : 61959, ce : 0.2422503873705864, total_loss : 0.2422503873705864, time : 18
iteration : 61979, ce : 0.2165520541369915, total_loss : 0.2165520541369915, time : 18
iteration : 61999, ce : 0.24233053494244813, total_loss : 0.24233053494244813, time : 18
iteration : 62019, ce : 0.22720105126500129, total_loss : 0.22720105126500129, time : 18
iteration : 62039, ce : 0.24699328243732452, total_loss : 0.24699328243732452, time : 18
iteration : 62059, ce : 0.228931475430727, total_loss : 0.228931475430727, time : 19
iteration : 62079, ce : 0.22752091698348523, total_loss : 0.22752091698348523, time : 18
iteration : 62099, ce : 0.23512485735118388, total_loss : 0.23512485735118388, time : 19
iteration : 62119, ce : 0.21417915113270283, total_loss : 0.21417915113270283, time : 18
iteration : 62139, ce : 0.21123190596699715, total_loss : 0.21123190596699715, time : 19
iteration : 62159, ce : 0.2010627031326294, total_loss : 0.2010627031326294, time : 18
iteration : 62179, ce : 0.25612617991864683, total_loss : 0.25612617991864683, time : 18
iteration : 62199, ce : 0.22908270917832851, total_loss : 0.22908270917832851, time : 18
iteration : 62219, ce : 0.23218812998384236, total_loss : 0.23218812998384236, time : 18
iteration : 62239, ce : 0.2563019245862961, total_loss : 0.2563019245862961, time : 18
iteration : 62259, ce : 0.2647287711501122, total_loss : 0.2647287711501122, time : 18
iteration : 62279, ce : 0.19764837324619294, total_loss : 0.19764837324619294, time : 18
iteration : 62299, ce : 0.2136477118358016, total_loss : 0.2136477118358016, time : 18
iteration : 62319, ce : 0.2993876438587904, total_loss : 0.2993876438587904, time : 18
iteration : 62339, ce : 0.21102233678102494, total_loss : 0.21102233678102494, time : 18
iteration : 62359, ce : 0.24600054025650026, total_loss : 0.24600054025650026, time : 18
iteration : 62379, ce : 0.20078776786103844, total_loss : 0.20078776786103844, time : 18
iteration : 62399, ce : 0.2083626978099346, total_loss : 0.2083626978099346, time : 18
iteration : 62419, ce : 0.23193662017583846, total_loss : 0.23193662017583846, time : 18
iteration : 62439, ce : 0.21718474589288234, total_loss : 0.21718474589288234, time : 61
iteration : 62459, ce : 0.2131016757339239, total_loss : 0.2131016757339239, time : 15
iteration : 62479, ce : 0.22550490275025367, total_loss : 0.22550490275025367, time : 17
iteration : 62499, ce : 0.2385769158601761, total_loss : 0.2385769158601761, time : 19
iteration : 62519, ce : 0.19739656522870064, total_loss : 0.19739656522870064, time : 19
iteration : 62539, ce : 0.26134583801031114, total_loss : 0.26134583801031114, time : 19
iteration : 62559, ce : 0.259165707603097, total_loss : 0.259165707603097, time : 19
iteration : 62579, ce : 0.2391997117549181, total_loss : 0.2391997117549181, time : 19
iteration : 62599, ce : 0.2352951683104038, total_loss : 0.2352951683104038, time : 19
iteration : 62619, ce : 0.2446860060095787, total_loss : 0.2446860060095787, time : 19
iteration : 62639, ce : 0.25193642601370814, total_loss : 0.25193642601370814, time : 19
iteration : 62659, ce : 0.23416868709027766, total_loss : 0.23416868709027766, time : 19
iteration : 62679, ce : 0.23042427971959115, total_loss : 0.23042427971959115, time : 19
iteration : 62699, ce : 0.23223910443484783, total_loss : 0.23223910443484783, time : 18
iteration : 62719, ce : 0.23109966553747655, total_loss : 0.23109966553747655, time : 18
iteration : 62739, ce : 0.2356803636997938, total_loss : 0.2356803636997938, time : 18
iteration : 62759, ce : 0.218956358730793, total_loss : 0.218956358730793, time : 18
iteration : 62779, ce : 0.22690714988857508, total_loss : 0.22690714988857508, time : 19
